rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804334633944822,,376,,1499216223,363653898,gps,,2,0,27.3856832088,-82.5593185561,-15.6012572208,"[0.042906546988861156, 0.0005831592933609291, 0.0, 0.0005831592933609256, 0.04212695862789791, 0.0, 0.0, 0.0, 9.903400953606458e-07]",3
1501804334674563644,,377,,1499216223,465726614,gps,,2,0,27.3856832088,-82.5593185561,-15.6012572208,"[0.04314146976740805, 0.000577457157015418, 0.0, 0.000577457157015418, 0.042369136244279335, 0.0, 0.0, 0.0, 9.903914060548429e-07]",3
1501804334707035519,,378,,1499216223,465726614,gps,,2,0,27.3856832088,-82.5593185561,-15.6012572208,"[0.04314146976740805, 0.000577457157015418, 0.0, 0.000577457157015418, 0.042369136244279335, 0.0, 0.0, 0.0, 9.903914060548429e-07]",3
1501804334766981252,,379,,1499216223,568680525,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04338084868767044, 0.0005717965262810945, 0.0, 0.0005717965262810945, 0.042615713631327136, 0.0, 0.0, 0.0, 9.904721005366094e-07]",3
1501804334809072454,,380,,1499216223,568680525,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04338084868767044, 0.0005717965262810945, 0.0, 0.0005717965262810945, 0.042615713631327136, 0.0, 0.0, 0.0, 9.904721005366094e-07]",3
1501804334869373190,,381,,1499216223,670244694,gps,,2,0,27.3856832084,-82.5593185558,-15.6012572208,"[0.043750617619294274, 0.0005620676011398942, 0.0, 0.0005620676011398942, 0.04299783273086459, 0.0, 0.0, 0.0, 0.0001025649819319454]",3
1501804334909456674,,382,,1499216223,670244694,gps,,2,0,27.3856832084,-82.5593185558,-15.6012572208,"[0.043750617619294274, 0.0005620676011398942, 0.0, 0.0005620676011398942, 0.04299783273086459, 0.0, 0.0, 0.0, 0.0001025649819319454]",3
1501804334940280576,,383,,1499216223,670244694,gps,,2,0,27.3856832084,-82.5593185558,-15.6012572208,"[0.043750617619294274, 0.0005620676011398942, 0.0, 0.0005620676011398942, 0.04299783273086459, 0.0, 0.0, 0.0, 0.0001025649819319454]",3
1501804334999214865,,384,,1499216223,761591434,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04400012822266399, 0.0005561504127388969, 0.0, 0.0005561504127388969, 0.04325493097799688, 0.0, 0.0, 0.0, 9.9574567912213e-07]",3
1501804335040058300,,385,,1499216223,862911224,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044233172845031386, 0.0005488301773147464, 0.0, 0.0005488301773147464, 0.04349723347320651, 0.0, 0.0, 0.0, 9.903218813921317e-07]",3
1501804335102744461,,386,,1499216223,862911224,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044233172845031386, 0.0005488301773147464, 0.0, 0.0005488301773147464, 0.04349723347320651, 0.0, 0.0, 0.0, 9.903218813921317e-07]",3
1501804335131747818,,387,,1499216223,862911224,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044233172845031386, 0.0005488301773147464, 0.0, 0.0005488301773147464, 0.04349723347320651, 0.0, 0.0, 0.0, 9.903218813921317e-07]",3
1501804335174862583,,388,,1499216223,964582205,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04446692686152121, 0.0005435762796648612, 0.0, 0.0005435762796648612, 0.04373765417483624, 0.0, 0.0, 0.0, 9.903541627352623e-07]",3
1501804335234629926,,389,,1499216224,66573381,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044702345584005244, 0.0005383937614182079, 0.0, 0.0005383937614182079, 0.04397964646629865, 0.0, 0.0, 0.0, 9.90383871797716e-07]",3
1501804335278768421,,390,,1499216224,66573381,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044702345584005244, 0.0005383937614182079, 0.0, 0.0005383937614182079, 0.04397964646629865, 0.0, 0.0, 0.0, 9.90383871797716e-07]",3
1501804335336565390,,391,,1499216224,66573381,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.044702345584005244, 0.0005383937614182079, 0.0, 0.0005383937614182079, 0.04397964646629865, 0.0, 0.0, 0.0, 9.90383871797716e-07]",3
1501804335366662029,,392,,1499216224,168738842,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04493874259808899, 0.000533254136666203, 0.0, 0.000533254136666203, 0.04422255967550168, 0.0, 0.0, 0.0, 9.903999668936189e-07]",3
1501804335433336973,,393,,1499216224,168738842,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04493874259808899, 0.000533254136666203, 0.0, 0.000533254136666203, 0.04422255967550168, 0.0, 0.0, 0.0, 9.903999668936189e-07]",3
1501804335473037099,,394,,1499216224,275175095,gps,,2,0,27.3856832085,-82.5593185558,-15.6012572208,"[0.04534227098475039, 0.0005231793324521339, 0.0, 0.0005231793324521304, 0.04463884317268197, 0.0, 0.0, 0.0, 0.00010743801223368779]",3
1501804335503962567,,395,,1499216224,275175095,gps,,2,0,27.3856832085,-82.5593185558,-15.6012572208,"[0.04534227098475039, 0.0005231793324521339, 0.0, 0.0005231793324521304, 0.04463884317268197, 0.0, 0.0, 0.0, 0.00010743801223368779]",3
1501804335535373500,,396,,1499216224,275175095,gps,,2,0,27.3856832085,-82.5593185558,-15.6012572208,"[0.04534227098475039, 0.0005231793324521339, 0.0, 0.0005231793324521304, 0.04463884317268197, 0.0, 0.0, 0.0, 0.00010743801223368779]",3
1501804335574577576,,397,,1499216224,366427422,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04558824949666782, 0.0005183564916595267, 0.0, 0.0005183564916595267, 0.04489098302882463, 0.0, 0.0, 0.0, 9.958440030178168e-07]",3
1501804335638235700,,398,,1499216224,366427422,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04558824949666782, 0.0005183564916595267, 0.0, 0.0005183564916595267, 0.04489098302882463, 0.0, 0.0, 0.0, 9.958440030178168e-07]",3
1501804335669829091,,399,,1499216224,468596935,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04582611116225617, 0.000511229092643433, 0.0, 0.0005112290926434296, 0.045137846162402497, 0.0, 0.0, 0.0, 9.904008475140436e-07]",3
1501804335739492585,,400,,1499216224,468596935,gps,,2,0,27.3856832088,-82.559318556,-15.6012572208,"[0.04582611116225617, 0.000511229092643433, 0.0, 0.0005112290926434296, 0.045137846162402497, 0.0, 0.0, 0.0, 9.904008475140436e-07]",3
1501804335772546334,,401,,1499216224,572136164,gps,,2,0,27.3856832085,-82.5593185559,-15.6012572208,"[0.04620985800742072, 0.0005016693586204213, 0.0, 0.0005016693586204213, 0.045533683829573124, 0.0, 0.0, 0.0, 0.00010454037736104862]",3
1501804335802963068,,402,,1499216224,572136164,gps,,2,0,27.3856832085,-82.5593185559,-15.6012572208,"[0.04620985800742072, 0.0005016693586204213, 0.0, 0.0005016693586204213, 0.045533683829573124, 0.0, 0.0, 0.0, 0.00010454037736104862]",3
1501804335873166219,,403,,1499216224,666055679,gps,,2,0,27.3856834325,-82.5593186983,-15.6012572208,"[0.04648646138080215, 0.0004968146688947885, 0.0, 0.000496814668894785, 0.04581647268412001, 0.0, 0.0, 0.0, 9.958833339073513e-07]",3
1501804335935248559,,404,,1499216224,666055679,gps,,2,0,27.3856834325,-82.5593186983,-15.6012572208,"[0.04648646138080215, 0.0004968146688947885, 0.0, 0.000496814668894785, 0.04581647268412001, 0.0, 0.0, 0.0, 9.958833339073513e-07]",3
1501804335966588766,,405,,1499216224,767486811,gps,,2,0,27.3856838002,-82.5593189242,-15.6012572208,"[0.04800749739915956, 0.001167168028401458, 0.0, 0.001167168028401458, 0.04641617268929039, 0.0, 0.0, 0.0, 9.903323981357653e-07]",3
1501804336005697107,,406,,1499216224,767486811,gps,,2,0,27.3856838002,-82.5593189242,-15.6012572208,"[0.04800749739915956, 0.001167168028401458, 0.0, 0.001167168028401458, 0.04641617268929039, 0.0, 0.0, 0.0, 9.903323981357653e-07]",3
1501804336068570286,,407,,1499216224,869965553,gps,,2,0,27.3856843311,-82.5593192296,-15.6012572208,"[0.0524147312858432, 0.0032116514776171917, 0.0, 0.003211651477617195, 0.047849670770586814, 0.0, 0.0, 0.0, 0.00010348397584369567]",3
1501804336110101719,,408,,1499216224,869965553,gps,,2,0,27.3856843311,-82.5593192296,-15.6012572208,"[0.0524147312858432, 0.0032116514776171917, 0.0, 0.003211651477617195, 0.047849670770586814, 0.0, 0.0, 0.0, 0.00010348397584369567]",3
1501804336168346462,,409,,1499216224,961322308,gps,,2,0,27.3856845914,-82.5593193703,-15.6012572208,"[0.05806118939291994, 0.005851227084033159, 0.0, 0.005851227084033163, 0.049401231418387904, 0.0, 0.0, 0.0, 9.96591853053637e-07]",3
1501804336201816748,,410,,1499216224,961322308,gps,,2,0,27.3856845914,-82.5593193703,-15.6012572208,"[0.05806118939291994, 0.005851227084033159, 0.0, 0.005851227084033163, 0.049401231418387904, 0.0, 0.0, 0.0, 9.96591853053637e-07]",3
1501804336271653952,,411,,1499216225,65208435,gps,,2,0,27.3856850683,-82.5593196398,-15.6012572208,"[0.06277729444915187, 0.008011613571277141, 0.0, 0.008011613571277141, 0.05070606613096283, 0.0, 0.0, 0.0, 9.905567159064577e-07]",3
1501804336305904972,,412,,1499216225,65208435,gps,,2,0,27.3856850683,-82.5593196398,-15.6012572208,"[0.06277729444915187, 0.008011613571277141, 0.0, 0.008011613571277141, 0.05070606613096283, 0.0, 0.0, 0.0, 9.905567159064577e-07]",3
1501804336368988232,,413,,1499216225,169973612,gps,,2,0,27.3856855622,-82.5593198961,-15.6012572208,"[0.07346776367249215, 0.013029192679021476, 0.0, 0.01302919267902148, 0.053375777118332024, 0.0, 0.0, 0.0, 9.906343567869895e-07]",3
1501804336400327323,,414,,1499216225,169973612,gps,,2,0,27.3856855622,-82.5593198961,-15.6012572208,"[0.07346776367249215, 0.013029192679021476, 0.0, 0.01302919267902148, 0.053375777118332024, 0.0, 0.0, 0.0, 9.906343567869895e-07]",3
1501804336441953555,,415,,1499216225,169973612,gps,,2,0,27.3856855622,-82.5593198961,-15.6012572208,"[0.07346776367249215, 0.013029192679021476, 0.0, 0.01302919267902148, 0.053375777118332024, 0.0, 0.0, 0.0, 9.906343567869895e-07]",3
1501804336501884048,,416,,1499216225,273333549,gps,,2,0,27.3856859017,-82.55932008,-15.6012572208,"[0.08024245239227644, 0.016087667386324195, 0.0, 0.01608766738632419, 0.05524132101277589, 0.0, 0.0, 0.0, 0.00010436302771149754]",3
1501804336530935104,,417,,1499216225,364713907,gps,,2,0,27.3856859221,-82.5593200826,-15.6012572208,"[0.08695500856233031, 0.019185558314316915, 0.0, 0.019185558314316915, 0.05698726807183081, 0.0, 0.0, 0.0, 9.961348302472045e-07]",3
1501804336573525104,,418,,1499216225,364713907,gps,,2,0,27.3856859221,-82.5593200826,-15.6012572208,"[0.08695500856233031, 0.019185558314316915, 0.0, 0.019185558314316915, 0.05698726807183081, 0.0, 0.0, 0.0, 9.961348302472045e-07]",3
1501804336636063763,,419,,1499216225,364713907,gps,,2,0,27.3856859221,-82.5593200826,-15.6012572208,"[0.08695500856233031, 0.019185558314316915, 0.0, 0.019185558314316915, 0.05698726807183081, 0.0, 0.0, 0.0, 9.961348302472045e-07]",3
1501804336676132727,,420,,1499216225,466841459,gps,,2,0,27.3856859519,-82.5593200976,-15.6012572208,"[0.08820151495850216, 0.019663784851712388, 0.0, 0.01966378485171238, 0.05746707484105961, 0.0, 0.0, 0.0, 9.903970082409235e-07]",3
1501804336705371077,,421,,1499216225,466841459,gps,,2,0,27.3856859519,-82.5593200976,-15.6012572208,"[0.08820151495850216, 0.019663784851712388, 0.0, 0.01966378485171238, 0.05746707484105961, 0.0, 0.0, 0.0, 9.903970082409235e-07]",3
1501804336766768779,,422,,1499216225,569061995,gps,,2,0,27.3856859557,-82.5593200997,-15.6012572208,"[0.0885036247212192, 0.019690771664284765, 0.0, 0.01969077166428477, 0.05772593264382478, 0.0, 0.0, 0.0, 9.904050421931406e-07]",3
1501804336810598962,,423,,1499216225,569061995,gps,,2,0,27.3856859557,-82.5593200997,-15.6012572208,"[0.0885036247212192, 0.019690771664284765, 0.0, 0.01969077166428477, 0.05772593264382478, 0.0, 0.0, 0.0, 9.904050421931406e-07]",3
1501804336870541119,,424,,1499216225,671974659,gps,,2,0,27.385685949,-82.5593200961,-15.6012572208,"[0.08873610948229567, 0.01961262487937622, 0.0, 0.01961262487937622, 0.05808459936703763, 0.0, 0.0, 0.0, 0.00010391368817295832]",3
1501804336904095392,,425,,1499216225,671974659,gps,,2,0,27.385685949,-82.5593200961,-15.6012572208,"[0.08873610948229567, 0.01961262487937622, 0.0, 0.01961262487937622, 0.05808459936703763, 0.0, 0.0, 0.0, 0.00010391368817295832]",3
1501804336935016409,,426,,1499216225,764627218,gps,,2,0,27.3856859547,-82.5593200996,-15.6012572208,"[0.08865971207251541, 0.01944601235375409, 0.0, 0.019446012353754084, 0.05827822855047967, 0.0, 0.0, 0.0, 9.958244620647706e-07]",3
1501804337004626767,,427,,1499216225,764627218,gps,,2,0,27.3856859547,-82.5593200996,-15.6012572208,"[0.08865971207251541, 0.01944601235375409, 0.0, 0.019446012353754084, 0.05827822855047967, 0.0, 0.0, 0.0, 9.958244620647706e-07]",3
1501804337075024363,,428,,1499216225,866630077,gps,,2,0,27.3856859545,-82.5593200997,-15.6012572208,"[0.08878921961220906, 0.019388850050919736, 0.0, 0.019388850050919736, 0.058500817590486205, 0.0, 0.0, 0.0, 9.90385461783028e-07]",3
1501804337104480907,,429,,1499216225,866630077,gps,,2,0,27.3856859545,-82.5593200997,-15.6012572208,"[0.08878921961220906, 0.019388850050919736, 0.0, 0.019388850050919736, 0.058500817590486205, 0.0, 0.0, 0.0, 9.90385461783028e-07]",3
1501804337135240489,,430,,1499216225,866630077,gps,,2,0,27.3856859545,-82.5593200997,-15.6012572208,"[0.08878921961220906, 0.019388850050919736, 0.0, 0.019388850050919736, 0.058500817590486205, 0.0, 0.0, 0.0, 9.90385461783028e-07]",3
1501804337207005215,,431,,1499216225,967968225,gps,,2,0,27.3856859543,-82.5593200998,-15.6012572208,"[0.08892449770510455, 0.01933824339712046, 0.0, 0.01933824339712046, 0.058718283699190715, 0.0, 0.0, 0.0, 9.903230951746447e-07]",3
1501804337238232983,,432,,1499216226,69422007,gps,,2,0,27.3856859501,-82.5593200975,-15.6012572208,"[0.08920322936585198, 0.01928719213862953, 0.0, 0.01928719213862953, 0.05907987191810599, 0.0, 0.0, 0.0, 0.00010245442284354657]",3
1501804337302279854,,433,,1499216226,69422007,gps,,2,0,27.3856859501,-82.5593200975,-15.6012572208,"[0.08920322936585198, 0.01928719213862953, 0.0, 0.01928719213862953, 0.05907987191810599, 0.0, 0.0, 0.0, 0.00010245442284354657]",3
1501804337339975814,,434,,1499216226,69422007,gps,,2,0,27.3856859501,-82.5593200975,-15.6012572208,"[0.08920322936585198, 0.01928719213862953, 0.0, 0.01928719213862953, 0.05907987191810599, 0.0, 0.0, 0.0, 0.00010245442284354657]",3
1501804337369525811,,435,,1499216226,161977053,gps,,2,0,27.3856859542,-82.5593201,-15.6012572208,"[0.08923602567255756, 0.019172559346527913, 0.0, 0.01917255934652792, 0.05929867353618106, 0.0, 0.0, 0.0, 9.95789661834287e-07]",3
1501804337403703729,,436,,1499216226,161977053,gps,,2,0,27.3856859542,-82.5593201,-15.6012572208,"[0.08923602567255756, 0.019172559346527913, 0.0, 0.01917255934652792, 0.05929867353618106, 0.0, 0.0, 0.0, 9.95789661834287e-07]",3
1501804337470555275,,437,,1499216226,263198137,gps,,2,0,27.3856859541,-82.5593201,-15.6012572208,"[0.08939212535640535, 0.01912996674810619, 0.0, 0.019129966748106186, 0.05952425030936588, 0.0, 0.0, 0.0, 9.903126294651029e-07]",3
1501804337537213732,,438,,1499216226,263198137,gps,,2,0,27.3856859541,-82.5593201,-15.6012572208,"[0.08939212535640535, 0.01912996674810619, 0.0, 0.019129966748106186, 0.05952425030936588, 0.0, 0.0, 0.0, 9.903126294651029e-07]",3
1501804337567392102,,439,,1499216226,370258093,gps,,2,0,27.3856859538,-82.5593201,-15.6012572208,"[0.08957397248752239, 0.01908760147627256, 0.0, 0.01908760147627256, 0.05977497770625269, 0.0, 0.0, 0.0, 9.908308834220784e-07]",3
1501804337607552517,,440,,1499216226,370258093,gps,,2,0,27.3856859538,-82.5593201,-15.6012572208,"[0.08957397248752239, 0.01908760147627256, 0.0, 0.01908760147627256, 0.05977497770625269, 0.0, 0.0, 0.0, 9.908308834220784e-07]",3
1501804337638830409,,441,,1499216226,471998930,gps,,2,0,27.3856859507,-82.5593200983,-15.6012572208,"[0.08987950963070121, 0.019048091562631445, 0.0, 0.019048091562631448, 0.06014476557653105, 0.0, 0.0, 0.0, 0.00010274204515845002]",3
1501804337699542463,,442,,1499216226,471998930,gps,,2,0,27.3856859507,-82.5593200983,-15.6012572208,"[0.08987950963070121, 0.019048091562631445, 0.0, 0.019048091562631448, 0.06014476557653105, 0.0, 0.0, 0.0, 0.00010274204515845002]",3
1501804337742012201,,443,,1499216226,563613415,gps,,2,0,27.3856859538,-82.5593201001,-15.6012572208,"[0.08996764010311825, 0.018964816726221138, 0.0, 0.01896481672622114, 0.06036804500836408, 0.0, 0.0, 0.0, 9.957599129501578e-07]",3
1501804337803397555,,444,,1499216226,563613415,gps,,2,0,27.3856859538,-82.5593201001,-15.6012572208,"[0.08996764010311825, 0.018964816726221138, 0.0, 0.01896481672622114, 0.06036804500836408, 0.0, 0.0, 0.0, 9.957599129501578e-07]",3
1501804337837756910,,445,,1499216226,563613415,gps,,2,0,27.3856859538,-82.5593201001,-15.6012572208,"[0.08996764010311825, 0.018964816726221138, 0.0, 0.01896481672622114, 0.06036804500836408, 0.0, 0.0, 0.0, 9.957599129501578e-07]",3
1501804337903757643,,446,,1499216226,665339947,gps,,2,0,27.3856859537,-82.5593201001,-15.6012572208,"[0.09014661145007101, 0.018931888869944725, 0.0, 0.01893188886994472, 0.06060080255569573, 0.0, 0.0, 0.0, 9.903598389628392e-07]",3
1501804337933692920,,447,,1499216226,767096043,gps,,2,0,27.3856859536,-82.5593201001,-15.6012572208,"[0.09032925798151142, 0.018902854018733217, 0.0, 0.01890285401873322, 0.06083071039637852, 0.0, 0.0, 0.0, 9.903620807147247e-07]",3
1501804337974859822,,448,,1499216226,767096043,gps,,2,0,27.3856859536,-82.5593201001,-15.6012572208,"[0.09032925798151142, 0.018902854018733217, 0.0, 0.01890285401873322, 0.06083071039637852, 0.0, 0.0, 0.0, 9.903620807147247e-07]",3
1501804338038140779,,449,,1499216226,767096043,gps,,2,0,27.3856859536,-82.5593201001,-15.6012572208,"[0.09032925798151142, 0.018902854018733217, 0.0, 0.01890285401873322, 0.06083071039637852, 0.0, 0.0, 0.0, 9.903620807147247e-07]",3
1501804338067880627,,450,,1499216226,868944883,gps,,2,0,27.3856859535,-82.5593201001,-15.6012572208,"[0.09051628743360386, 0.018875718407483342, 0.0, 0.018875718407483352, 0.061061922451832076, 0.0, 0.0, 0.0, 9.903706900068926e-07]",3
1501804338108503168,,451,,1499216226,868944883,gps,,2,0,27.3856859535,-82.5593201001,-15.6012572208,"[0.09051628743360386, 0.018875718407483342, 0.0, 0.018875718407483352, 0.061061922451832076, 0.0, 0.0, 0.0, 9.903706900068926e-07]",3
1501804338140184686,,452,,1499216226,971779823,gps,,2,0,27.3856859514,-82.5593200989,-15.6012572208,"[0.09084952999643102, 0.01884587787689677, 0.0, 0.018845877876896774, 0.06144383283423918, 0.0, 0.0, 0.0, 0.00010383591267853043]",3
1501804338202622954,,453,,1499216226,971779823,gps,,2,0,27.3856859514,-82.5593200989,-15.6012572208,"[0.09084952999643102, 0.01884587787689677, 0.0, 0.018845877876896774, 0.06144383283423918, 0.0, 0.0, 0.0, 0.00010383591267853043]",3
1501804338239876731,,454,,1499216226,971779823,gps,,2,0,27.3856859514,-82.5593200989,-15.6012572208,"[0.09084952999643102, 0.01884587787689677, 0.0, 0.018845877876896774, 0.06144383283423918, 0.0, 0.0, 0.0, 0.00010383591267853043]",3
1501804338271833286,,455,,1499216227,63164949,gps,,2,0,27.3856859535,-82.5593201001,-15.6012572208,"[0.09098867319799478, 0.01878844307633003, 0.0, 0.018788443076330038, 0.061676227772975455, 0.0, 0.0, 0.0, 9.957743465334573e-07]",3
1501804338332884168,,456,,1499216227,63164949,gps,,2,0,27.3856859535,-82.5593201001,-15.6012572208,"[0.09098867319799478, 0.01878844307633003, 0.0, 0.018788443076330038, 0.061676227772975455, 0.0, 0.0, 0.0, 9.957743465334573e-07]",3
1501804338373943708,,457,,1499216227,164696455,gps,,2,0,27.3856859534,-82.5593201001,-15.6012572208,"[0.09118528709991064, 0.01876437097047426, 0.0, 0.01876437097047426, 0.06191225306897141, 0.0, 0.0, 0.0, 9.903416781110215e-07]",3
1501804338406293641,,458,,1499216227,164696455,gps,,2,0,27.3856859534,-82.5593201001,-15.6012572208,"[0.09118528709991064, 0.01876437097047426, 0.0, 0.01876437097047426, 0.06191225306897141, 0.0, 0.0, 0.0, 9.903416781110215e-07]",3
1501804338467017576,,459,,1499216227,269171953,gps,,2,0,27.3856859533,-82.5593201001,-15.6012572208,"[0.09139639517888136, 0.018742331187084557, 0.0, 0.018742331187084568, 0.06215930785061286, 0.0, 0.0, 0.0, 9.906082812196451e-07]",3
